842.000000000,89.068276509
846.000000000,88.577444660
850.000000000,89.722428272
854.000000000,90.296271019
858.000000000,91.700418388
862.000000000,92.024638648
866.000000000,92.302231019
870.000000000,91.769831441
874.000000000,91.382250135
878.000000000,90.761179512
882.000000000,90.354478133
886.000000000,90.229300074
890.000000000,89.964530346
894.000000000,90.539921519
898.000000000,90.180863681
902.000000000,89.614317164
906.000000000,88.500086984
910.000000000,86.903648346
914.000000000,84.152053612
918.000000000,81.593064234
922.000000000,78.866653309
926.000000000,75.995035923
930.000000000,74.123872139
934.000000000,72.429837837
938.000000000,72.460605781
942.000000000,73.663595714
946.000000000,76.314377622
950.000000000,79.326910121
954.000000000,83.057886142
958.000000000,86.002207841
962.000000000,87.543190258
966.000000000,88.331335319
970.000000000,87.844564559
974.000000000,87.609456478
978.000000000,86.475395634
982.000000000,85.798834670
986.000000000,84.578727311
990.000000000,83.332838764
994.000000000,81.723822732
998.000000000,80.021555969
1002.000000000,78.051250466
1006.000000000,75.521305004
1010.000000000,73.092273322
1014.000000000,70.522077425
1018.000000000,69.017415116
1022.000000000,67.092016390
1026.000000000,66.018257916
1030.000000000,65.129974125
1034.000000000,64.737552802
1038.000000000,64.497505447
1042.000000000,64.391488047
1046.000000000,64.402176695
1050.000000000,64.379545254
1054.000000000,64.724283179
1058.000000000,64.936322514
1062.000000000,65.503989831
1066.000000000,65.464031806
1070.000000000,65.390253166
1074.000000000,64.310444065
1078.000000000,62.938313453
1082.000000000,61.563594313
1086.000000000,60.609668580
1090.000000000,60.713905716
1094.000000000,61.118027774
1098.000000000,62.779059485
1102.000000000,64.652289465
1106.000000000,66.805732668
1110.000000000,67.407179887
1114.000000000,67.383492463
1118.000000000,66.425261558
1122.000000000,65.311461131
1126.000000000,64.133318334
1130.000000000,62.748730096
1134.000000000,61.920456525
1138.000000000,61.356583122
1142.000000000,61.876945482
1146.000000000,62.676788927
1150.000000000,65.049914804
1154.000000000,68.091782731
1158.000000000,71.812691530
1162.000000000,75.717338682
1166.000000000,79.073697428
1170.000000000,82.152633946
1174.000000000,83.906379074
1178.000000000,85.387713731
1182.000000000,85.578835781
1186.000000000,85.726015149
1190.000000000,84.879451463
1194.000000000,84.280768088
1198.000000000,83.039268634
1202.000000000,81.625767739
1206.000000000,80.298629262
1210.000000000,78.890947002
1214.000000000,77.628355303
1218.000000000,76.425506663
1222.000000000,75.651212171
1226.000000000,74.267334961
1230.000000000,72.946509287
1234.000000000,71.316275665
1238.000000000,69.560313179
1242.000000000,68.058560362
1246.000000000,67.351606610
1250.000000000,67.572253162
1254.000000000,68.268858638
1258.000000000,70.269525302
1262.000000000,72.310112022
1266.000000000,74.795988980
1270.000000000,76.908304048
1274.000000000,79.039363489
1278.000000000,80.497228653
1282.000000000,81.833642483
1286.000000000,82.655881341
1290.000000000,83.163009015
1294.000000000,83.586699350
1298.000000000,83.600574302
1302.000000000,84.026493899
1306.000000000,84.127460452
1310.000000000,84.599829295
1314.000000000,84.701484770
1318.000000000,84.847155260
1322.000000000,84.576294086
1326.000000000,84.023215610
1330.000000000,83.064422077
1334.000000000,81.756186637
1338.000000000,80.468555445
1342.000000000,78.751674621
1346.000000000,77.351096106
1350.000000000,75.661568273
1354.000000000,73.932391311
1358.000000000,72.000157941
1362.000000000,69.486340432
1366.000000000,66.301210606
1370.000000000,62.497467008
1374.000000000,58.426215681
1378.000000000,54.988837333
1382.000000000,53.110160859
1386.000000000,52.790161352
1390.000000000,54.703964930
1394.000000000,58.338722356
1398.000000000,63.450435937
1402.000000000,68.494197212
1406.000000000,72.969679124
1410.000000000,76.996974795
1414.000000000,80.160794269
1418.000000000,82.680918651
1422.000000000,84.075335680
1426.000000000,84.700672510
1430.000000000,84.212118747
1434.000000000,83.294259157
1438.000000000,81.327494960
1442.000000000,79.079135521
1446.000000000,76.436726867
1450.000000000,73.121944228
1454.000000000,70.587220952
1458.000000000,68.405320572
1462.000000000,67.624743698
1466.000000000,67.934109627
1470.000000000,69.600078805
1474.000000000,72.628880158
1478.000000000,76.103875379
1482.000000000,80.138109723
1486.000000000,83.972390903
1490.000000000,87.287225728
1494.000000000,89.543558417
1498.000000000,91.549776554
1502.000000000,92.757177118
1506.000000000,93.543846470
1510.000000000,93.898875319
1514.000000000,94.744240156
1518.000000000,94.735453565
1522.000000000,94.972067028
1526.000000000,95.258550318
1530.000000000,95.323675283
1534.000000000,95.487613926
1538.000000000,95.454058813
1542.000000000,95.642963752
1546.000000000,95.584620682
1550.000000000,95.972222159
1554.000000000,95.888866146
1558.000000000,96.103492770
1562.000000000,95.895888973
1566.000000000,96.434336584
1570.000000000,96.500265393
1574.000000000,96.316720839
1578.000000000,96.457408126
1582.000000000,96.623296575
1586.000000000,96.689354569
1590.000000000,96.505450366
1594.000000000,96.721457082
1598.000000000,96.562471748
1602.000000000,96.578500610
1606.000000000,96.519586854
1610.000000000,96.685582239
1614.000000000,96.626603163
1618.000000000,96.517703983
1622.000000000,96.583689787
1626.000000000,96.549749504
1630.000000000,96.690777170
1634.000000000,96.706827330
1638.000000000,96.772942431
1642.000000000,96.864160707
1646.000000000,96.704940805
1650.000000000,96.946473305
1654.000000000,96.487088701
1658.000000000,96.778142055
1662.000000000,96.619063546
1666.000000000,96.810274046
1670.000000000,96.551170050
1674.000000000,96.692199791
1678.000000000,96.558241384
1682.000000000,96.749331516
1686.000000000,96.340719757
1690.000000000,96.681346482
1694.000000000,96.747444163
1698.000000000,96.538449295
1702.000000000,96.529496309
1706.000000000,96.645486517
1710.000000000,96.886870522
1714.000000000,96.652564758
1718.000000000,96.593605823
1722.000000000,96.534682852
1726.000000000,96.575690451
1730.000000000,96.541752979
1734.000000000,96.482861639
1738.000000000,96.498877286
1742.000000000,96.664837055
1746.000000000,96.831082242
1750.000000000,96.671916714
1754.000000000,96.813122825
1758.000000000,96.653986817
1762.000000000,96.820213345
1766.000000000,96.761152142
1770.000000000,96.852359304
1774.000000000,96.768238854
1778.000000000,96.859452697
1782.000000000,96.775326086
1786.000000000,96.766351132
1790.000000000,96.832506928
1794.000000000,96.773438226
1798.000000000,96.814547247
1802.000000000,96.805568655
1806.000000000,96.946969989
1810.000000000,96.912902046
1814.000000000,96.878846075
1818.000000000,96.894927454
1822.000000000,96.885941408
1826.000000000,96.801791791
1830.000000000,96.792814382
1834.000000000,96.858988270
1838.000000000,96.875066352
1842.000000000,96.765887152
1846.000000000,96.806992965
1850.000000000,96.798015074
1854.000000000,96.738967412
1858.000000000,96.704972564
1862.000000000,96.771086397
1866.000000000,96.662024383
1870.000000000,96.778173837
1874.000000000,96.694117821
1878.000000000,96.710168536
1882.000000000,96.676183807
1886.000000000,96.742277958
1890.000000000,96.658253119
1894.000000000,96.724335012
1898.000000000,96.765423174
1902.000000000,96.806528790
1906.000000000,96.797550942
1910.000000000,96.788573927
1914.000000000,96.929950437
1918.000000000,96.795662648
1922.000000000,96.861838483
1926.000000000,96.827800456
1930.000000000,96.818820636
1934.000000000,96.910082156
1938.000000000,96.850966133
1942.000000000,96.791886170
1946.000000000,96.657789657
1950.000000000,96.698849551
1954.000000000,96.714901051
1958.000000000,96.856169949
1962.000000000,96.747012045
1966.000000000,96.888327847
1970.000000000,96.754097722
1974.000000000,96.720097556
1978.000000000,96.736152584
1982.000000000,96.677142659
1986.000000000,96.793310279
1990.000000000,96.609208351
1994.000000000,96.650247607
1998.000000000,96.616283935
2002.000000000,96.632321730
2006.000000000,96.648362187
2010.000000000,96.689418076
2014.000000000,96.680451089
2018.000000000,96.471600940
2022.000000000,96.612514456
2026.000000000,96.553579951
2030.000000000,96.444763070
2034.000000000,96.485732470
2038.000000000,96.426875304
2042.000000000,96.343124405
2046.000000000,96.384050630
2050.000000000,96.424994241
2054.000000000,96.590826944
2058.000000000,96.506933647
2062.000000000,96.522953290
2066.000000000,96.663941815
2070.000000000,96.430175169
2074.000000000,96.671021408
2078.000000000,96.562072168
2082.000000000,96.628088306
2086.000000000,96.544162645
2090.000000000,96.610166538
2094.000000000,96.601206901
2098.000000000,96.542279294
2102.000000000,96.633280147
2106.000000000,96.499403368
2110.000000000,96.540395980
2114.000000000,96.481505468
2118.000000000,96.522490477
2122.000000000,96.388767187
2126.000000000,96.479623339
2130.000000000,96.420769899
2134.000000000,96.436775240
2138.000000000,96.402886583
2142.000000000,96.319156520
2146.000000000,96.385006585
2150.000000000,96.052458215
2154.000000000,96.217650227
2158.000000000,96.134081050
2162.000000000,96.299413438
2166.000000000,96.141121836
2170.000000000,96.206850184
2174.000000000,96.123290387
2178.000000000,96.064654314
2182.000000000,96.130330384
2186.000000000,95.997150397
2190.000000000,96.162247290
2194.000000000,95.979345651
2198.000000000,96.219065887
2202.000000000,96.085762965
2206.000000000,96.101712696
2210.000000000,96.092800213
2214.000000000,96.009339473
2218.000000000,96.174457329
2222.000000000,95.966700234
2226.000000000,96.082014184
2230.000000000,96.048250194
2234.000000000,96.213434969
2238.000000000,96.154743907
2242.000000000,96.295194598
2246.000000000,96.087176685
2250.000000000,96.152868152
2254.000000000,96.193713557
2258.000000000,96.085302248
2262.000000000,96.001848021
2266.000000000,96.017783822
2270.000000000,96.083427849
2274.000000000,96.024816091
2278.000000000,96.040755706
2282.000000000,95.957340169
2286.000000000,96.047789657
2290.000000000,96.014037694
2294.000000000,96.179163630
2298.000000000,96.220020205
2302.000000000,96.037008681
2306.000000000,96.077804869
2310.000000000,96.093753279
2314.000000000,96.010291711
2318.000000000,95.778105816
2322.000000000,95.670162902
2326.000000000,95.636543639
2330.000000000,95.602936191
2334.000000000,95.297738881
2338.000000000,95.535756720
2342.000000000,95.452779797
2346.000000000,95.271227572
2350.000000000,95.682310459
2354.000000000,95.179652614
2358.000000000,95.244723639
2362.000000000,94.965236603
2366.000000000,95.449055712
2370.000000000,95.045935546
2374.000000000,95.307979878
2378.000000000,95.422502307
2382.000000000,95.438341941
2386.000000000,95.478883817
2390.000000000,95.346606352
2394.000000000,95.313100790
2398.000000000,95.328922263
2402.000000000,95.320081448
2406.000000000,95.311241454
2410.000000000,95.302402279
2414.000000000,95.441607977
2418.000000000,95.334044299
2422.000000000,95.448598048
2426.000000000,95.415056645
2430.000000000,95.430895042
2434.000000000,95.496137833
2438.000000000,95.586152591
2442.000000000,95.503131897
2446.000000000,95.568424074
2450.000000000,95.510126473
2454.000000000,95.501268854
2458.000000000,95.517121562
2462.000000000,95.434160824
2466.000000000,95.548834873
2470.000000000,95.441150349
2474.000000000,95.555832796
2478.000000000,95.349412060
2482.000000000,95.463984275
2486.000000000,95.331727451
2490.000000000,95.421587236
2494.000000000,95.536246177
2498.000000000,95.255903695
2502.000000000,95.493817046
2506.000000000,95.336849638
2510.000000000,95.377348401
2514.000000000,95.269857145
2518.000000000,95.359658611
2522.000000000,95.301488359
2526.000000000,95.169456659
2530.000000000,95.062199699
2534.000000000,95.102581791
2538.000000000,95.019981099
2542.000000000,94.912892599
2546.000000000,95.100726562
2550.000000000,94.846198016
2554.000000000,94.837401970
2558.000000000,94.657020200
2562.000000000,94.648241698
2566.000000000,94.517115013
2570.000000000,94.288540133
2574.000000000,94.304191534
2578.000000000,94.149179567
2582.000000000,94.018744288
2586.000000000,93.815643987
2590.000000000,93.831216890
2594.000000000,93.604300748
2598.000000000,93.668294759
2602.000000000,93.393433612
2606.000000000,93.239918698
2610.000000000,93.086656123
2614.000000000,93.005806349
2618.000000000,92.949071969
2622.000000000,92.700302134
2626.000000000,92.643754114
2630.000000000,92.539343646
2634.000000000,92.387232637
2638.000000000,92.092300954
2642.000000000,92.179107252
2646.000000000,91.932398158
2650.000000000,91.876318566
2654.000000000,91.749032133
2658.000000000,91.669344143
2662.000000000,91.447656152
2666.000000000,91.391872258
2670.000000000,91.359756421
2674.000000000,91.256793032
2678.000000000,91.271941179
2682.000000000,91.428911609
2686.000000000,91.657266576
2690.000000000,91.506605476
2694.000000000,91.592859697
2698.000000000,91.655478556
2702.000000000,91.718140226
2706.000000000,91.780844735
2710.000000000,91.701129114
2714.000000000,91.621482730
2718.000000000,91.376266068
2722.000000000,91.344155715
2726.000000000,91.028999332
2730.000000000,90.714930304
2734.000000000,90.425337183
2738.000000000,90.229999398
2742.000000000,89.872170632
2746.000000000,89.631635846
2750.000000000,89.692913885
2754.000000000,89.383454630
2758.000000000,89.653079868
2762.000000000,89.667961808
2766.000000000,89.822173697
2770.000000000,89.628138873
2774.000000000,89.411387218
2778.000000000,89.172085677
2782.000000000,89.025509580
2786.000000000,88.534913408
2790.000000000,88.069803727
2794.000000000,87.448617723
2798.000000000,86.854281651
2802.000000000,86.308633841
2806.000000000,85.699869961
2810.000000000,84.985389376
2814.000000000,84.102609317
2818.000000000,83.078401316
2822.000000000,82.109142644
2826.000000000,80.544590347
2830.000000000,78.683456276
2834.000000000,76.389517737
2838.000000000,73.190311387
2842.000000000,69.044905807
2846.000000000,64.480371519
2850.000000000,58.862062662
2854.000000000,52.809870355
2858.000000000,46.770991425
2862.000000000,40.731879993
2866.000000000,35.490903970
2870.000000000,31.157183622
2874.000000000,27.794945857
2878.000000000,25.079417371
2882.000000000,24.411328367
2886.000000000,25.335612397
2890.000000000,26.893478610
2894.000000000,28.754691959
2898.000000000,31.274214901
2902.000000000,32.349359829
2906.000000000,30.850555138
2910.000000000,27.786129339
2914.000000000,23.289287843
2918.000000000,19.130223774
2922.000000000,15.198091848
2926.000000000,12.212428987
2930.000000000,9.990059734
2934.000000000,8.423267436
2938.000000000,7.890869031
2942.000000000,8.298418668
2946.000000000,9.351187594
2950.000000000,10.685769431
2954.000000000,11.837534799
2958.000000000,11.870171217
2962.000000000,10.123098437
2966.000000000,7.976031465
2970.000000000,7.130063557
2974.000000000,7.471207972
2978.000000000,8.831803715
2982.000000000,13.307745447
2986.000000000,21.276034635
2990.000000000,31.622086786
2994.000000000,43.714822958
2998.000000000,56.734907285
3002.000000000,67.345214435
3006.000000000,74.565422625
3010.000000000,78.680789546
3014.000000000,81.175384414
3018.000000000,82.994114106
3022.000000000,84.241107768
3026.000000000,85.087536085
3030.000000000,85.720401474
3034.000000000,85.978977111
3038.000000000,86.640886170
3042.000000000,87.579377355
3046.000000000,87.934517081
3050.000000000,88.474031347
3054.000000000,89.109027115
3058.000000000,89.702151918
3062.000000000,90.019307014
3066.000000000,90.244141320
3070.000000000,90.329205541
3074.000000000,90.390960483
3078.000000000,90.898498369
3082.000000000,90.772566618
3086.000000000,90.834624671
3090.000000000,91.085058300
3094.000000000,91.100177941
3098.000000000,91.115300091
3102.000000000,91.437451579
3106.000000000,91.310773157
3110.000000000,91.255072762
3114.000000000,91.743723068
3118.000000000,91.640326944
3122.000000000,91.513367456
3126.000000000,91.599628052
3130.000000000,92.328692371
3134.000000000,91.843652436
3138.000000000,92.025412330
3142.000000000,92.231391443
3146.000000000,92.390011945
3150.000000000,92.238146399
3154.000000000,92.564267875
3158.000000000,92.483871818
3162.000000000,92.307966488
3166.000000000,92.132395733
3170.000000000,92.076194141
3174.000000000,91.924844432
3178.000000000,92.536711793
3182.000000000,91.599188845
3186.000000000,91.970629152
3190.000000000,92.057320762
3194.000000000,92.263371295
3198.000000000,92.111713915
3202.000000000,92.294004306
3206.000000000,92.452732490
3210.000000000,92.971847057
3214.000000000,92.747009167
3218.000000000,93.340196395
3222.000000000,93.138561900
3226.000000000,92.841231716
3230.000000000,93.507571752
3234.000000000,94.008283682
3238.000000000,94.121244391
3242.000000000,93.990847814
3246.000000000,93.957818676
3250.000000000,93.924801145
3254.000000000,93.843223406
3258.000000000,94.028940479
3262.000000000,93.947272291
3266.000000000,93.598915066
3270.000000000,93.856969922
3274.000000000,93.969748812
3278.000000000,93.936727089
3282.000000000,93.758058413
3286.000000000,93.313782236
3290.000000000,93.934894603
3294.000000000,93.999114630
3298.000000000,93.384416532
3302.000000000,93.158580907
3306.000000000,93.536344644
3310.000000000,93.697209418
3314.000000000,93.301488011
3318.000000000,92.835353342
3322.000000000,93.865224962
3326.000000000,93.614003126
3330.000000000,93.411777151
3334.000000000,93.984896650
3338.000000000,93.394451918
3342.000000000,93.120394338
3346.000000000,93.063590058
3350.000000000,93.006820429
3354.000000000,92.829920445
3358.000000000,92.629388255
3362.000000000,92.836719238
3366.000000000,93.020444425
3370.000000000,92.867542609
3374.000000000,93.220004668
3378.000000000,92.754277090
3382.000000000,93.106309270
3386.000000000,92.761070343
3390.000000000,92.920601792
3394.000000000,92.984128382
3398.000000000,92.399970813
3402.000000000,92.510998968
3406.000000000,92.838085154
3410.000000000,92.207120088
3414.000000000,92.533131866
3418.000000000,92.548491879
3422.000000000,92.348567633
3426.000000000,92.244489844
3430.000000000,92.259801943
3434.000000000,92.490232161
3438.000000000,92.721237907
3442.000000000,92.664677116
3446.000000000,92.201723957
3450.000000000,92.312513898
3454.000000000,92.447352345
3458.000000000,92.247646582
3462.000000000,92.621716425
3466.000000000,92.805016118
3470.000000000,92.988678564
3474.000000000,92.524106692
3478.000000000,92.395922806
3482.000000000,92.602731227
3486.000000000,92.594143240
3490.000000000,92.921523395
3494.000000000,92.888870027
3498.000000000,92.880255503
3502.000000000,92.607706785
3506.000000000,92.623079177
3510.000000000,92.878443626
3514.000000000,92.845805396
3518.000000000,92.477603022
3522.000000000,92.900664434
3526.000000000,92.868018396
3530.000000000,92.547604369
3534.000000000,92.323792442
3538.000000000,93.058620567
3542.000000000,92.833572828
3546.000000000,92.945122000
3550.000000000,93.056805211
3554.000000000,92.879810156
3558.000000000,93.111788920
3562.000000000,92.814544205
3566.000000000,92.590086727
3570.000000000,92.437892310
3574.000000000,92.860772055
3578.000000000,92.564328672
3582.000000000,92.292707013
3586.000000000,92.308027117
3590.000000000,92.013348285
3594.000000000,92.553938700
3598.000000000,91.924904809
3602.000000000,92.752498131
3606.000000000,91.291678900
3610.000000000,91.212388141
3614.000000000,90.991805227
3618.000000000,90.748273840
3622.000000000,89.157403156
3626.000000000,88.734927361
3630.000000000,87.111711550
3634.000000000,85.784110293
3638.000000000,83.758555129
3642.000000000,81.400855380
3646.000000000,78.803102333
3650.000000000,76.664191297
3654.000000000,75.067314151
3658.000000000,74.133955848
3662.000000000,75.033975591
3666.000000000,76.497088179
3670.000000000,80.531328374
3674.000000000,84.079322880
3678.000000000,86.745079649
3682.000000000,88.230863526
3686.000000000,89.742096153
3690.000000000,90.456375912
3694.000000000,90.917223741
3698.000000000,91.380419450
3702.000000000,91.206612899
3706.000000000,91.268967695
3710.000000000,91.876469429
3714.000000000,91.915498235
3718.000000000,91.906973981
3722.000000000,91.803393872
3726.000000000,92.056498426
3730.000000000,91.976543388
3734.000000000,91.682922765
3738.000000000,92.007081166
3742.000000000,91.927169050
3746.000000000,92.109094224
3750.000000000,92.554412880
3754.000000000,92.282820318
3758.000000000,91.964425346
3762.000000000,92.027298232
3766.000000000,91.852261310
3770.000000000,92.248591805
3774.000000000,91.811468294
3778.000000000,91.471030647
3782.000000000,91.486214357
3786.000000000,91.525077383
3790.000000000,91.635054263
3794.000000000,92.340506626
3798.000000000,92.117195533
3802.000000000,91.846885946
3806.000000000,91.695913161
3810.000000000,91.521506537
3814.000000000,91.726357766
3818.000000000,91.291708880
3822.000000000,91.709345130
3826.000000000,91.345649662
3830.000000000,91.101171242
3834.000000000,91.470592057
3838.000000000,90.990060071
3842.000000000,91.429968546
3846.000000000,91.350557677
3850.000000000,90.894169865
3854.000000000,91.617619267
3858.000000000,91.207080176
3862.000000000,91.458540676
3866.000000000,91.544749591
3870.000000000,91.512580032
3874.000000000,91.456756533
3878.000000000,91.661462832
3882.000000000,91.534474062
3886.000000000,91.289490271
3890.000000000,91.375539839
3894.000000000,91.674889755
3898.000000000,91.264094035
3902.000000000,91.397401083
3906.000000000,91.625677349
3910.000000000,90.838288044
3914.000000000,91.584984962
3918.000000000,91.742493767
3922.000000000,91.567998547
3926.000000000,91.986898751
3930.000000000,91.978367876
3934.000000000,92.255820672
3938.000000000,91.155903534
3942.000000000,92.095633951
3946.000000000,92.254020976
3950.000000000,91.579625239
3954.000000000,90.792631685
3958.000000000,90.925250081
3962.000000000,91.696382945
3966.000000000,92.378403718
