587.000000000,99.261602071
588.000000000,99.203007328
589.000000000,99.144416540
590.000000000,99.074801790
591.000000000,99.016219293
592.000000000,98.946613602
593.000000000,98.888039397
594.000000000,98.829469146
595.000000000,98.770902848
596.000000000,98.712340503
597.000000000,98.653782112
598.000000000,98.595227673
599.000000000,98.492579323
600.000000000,98.400962074
601.000000000,98.298327378
602.000000000,98.195699700
603.000000000,98.093079041
604.000000000,97.990465398
605.000000000,97.865814441
606.000000000,97.697084901
607.000000000,97.539388376
608.000000000,97.370681682
609.000000000,97.213007236
610.000000000,97.044323386
611.000000000,96.831571681
612.000000000,96.607815170
613.000000000,96.384074101
614.000000000,96.160348475
615.000000000,95.936638290
616.000000000,95.712943546
617.000000000,95.434176400
618.000000000,95.144411339
619.000000000,94.854666312
620.000000000,94.564941319
621.000000000,94.275236360
622.000000000,93.996567084
623.000000000,93.706901804
624.000000000,93.417256553
625.000000000,93.061544307
626.000000000,92.694842563
627.000000000,92.328166207
628.000000000,91.972528593
629.000000000,91.605902626
630.000000000,91.239302043
631.000000000,90.817665811
632.000000000,90.274928731
633.000000000,89.732229284
634.000000000,89.200578524
635.000000000,88.768060700
636.000000000,88.335572846
637.000000000,87.903114960
638.000000000,87.481696566
639.000000000,87.071316516
640.000000000,86.848113830
641.000000000,86.613918183
642.000000000,86.390746712
643.000000000,86.046506918
644.000000000,85.658262039
645.000000000,85.270044055
646.000000000,84.881852964
647.000000000,84.548719172
648.000000000,84.446728123
649.000000000,84.355749380
650.000000000,84.253771927
651.000000000,84.118787812
652.000000000,83.939796308
653.000000000,83.760817149
654.000000000,83.581850335
655.000000000,83.369886803
656.000000000,83.157937910
657.000000000,82.946003656
658.000000000,82.844102767
659.000000000,82.863225258
660.000000000,82.695327487
661.000000000,83.011473204
662.000000000,83.107589981
663.000000000,83.203699973
664.000000000,83.299803181
665.000000000,83.450895582
666.000000000,83.612976189
667.000000000,83.775045424
668.000000000,83.937103288
669.000000000,84.099149780
670.000000000,84.261184903
671.000000000,84.423208656
672.000000000,84.607214077
673.000000000,84.813198873
674.000000000,85.019169242
675.000000000,85.214129814
676.000000000,85.420071715
677.000000000,85.625999192
678.000000000,85.842906470
679.000000000,86.048804718
680.000000000,86.254688545
681.000000000,86.482544106
682.000000000,86.743361804
683.000000000,87.015153575
684.000000000,87.275934409
685.000000000,87.547688552
686.000000000,87.808432525
687.000000000,88.069158260
688.000000000,88.318875355
689.000000000,88.579564999
690.000000000,88.829246770
691.000000000,89.089900326
692.000000000,89.328557902
693.000000000,89.545221789
694.000000000,89.761870501
695.000000000,89.978504039
696.000000000,90.195122405
697.000000000,90.455673453
698.000000000,90.771139182
699.000000000,91.097569065
700.000000000,91.423976138
701.000000000,91.739374967
702.000000000,92.010811536
703.000000000,92.282229119
704.000000000,92.542643427
705.000000000,92.803039513
706.000000000,93.085384432
707.000000000,93.367709605
708.000000000,93.650015032
709.000000000,93.932300715
710.000000000,94.214566654
711.000000000,94.365033450
712.000000000,94.504508432
713.000000000,94.643973602
714.000000000,94.794409430
715.000000000,94.933854593
716.000000000,95.073289945
717.000000000,95.179777507
718.000000000,95.264299660
719.000000000,95.348815821
720.000000000,95.422347809
721.000000000,95.506852366
722.000000000,95.591350933
723.000000000,95.653889436
724.000000000,95.694470166
725.000000000,95.724071687
726.000000000,95.764646924
727.000000000,95.805219223
728.000000000,95.845788586
729.000000000,95.886355011
730.000000000,95.926918500
731.000000000,95.967479052
732.000000000,95.997063066
733.000000000,96.037618127
734.000000000,96.067197413
735.000000000,96.107746983
736.000000000,96.115377391
737.000000000,96.123007153
738.000000000,96.130636268
739.000000000,96.138264737
740.000000000,96.145892558
741.000000000,96.153519733
742.000000000,96.161146262
743.000000000,96.168772143
744.000000000,96.165428355
745.000000000,96.140147399
746.000000000,96.103899824
747.000000000,95.870232826
748.000000000,96.042379385
749.000000000,96.006138642
750.000000000,95.969900303
751.000000000,95.933664367
752.000000000,95.897430836
753.000000000,95.839268525
754.000000000,95.781110143
755.000000000,95.722955690
756.000000000,95.664805165
757.000000000,95.606658568
758.000000000,95.548515899
759.000000000,95.490377157
760.000000000,95.421279420
761.000000000,95.352186373
762.000000000,95.283098015
763.000000000,95.203052567
764.000000000,95.090128376
765.000000000,94.966250906
766.000000000,94.853342571
767.000000000,94.740441973
768.000000000,94.627549111
769.000000000,94.514663985
770.000000000,94.401786595
771.000000000,94.288916940
772.000000000,94.176055020
773.000000000,94.030326930
774.000000000,93.862693684
775.000000000,93.695071982
776.000000000,93.527461823
777.000000000,93.305080984
778.000000000,93.060803369
779.000000000,92.805586946
780.000000000,92.561343460
781.000000000,92.284252084
782.000000000,91.996225326
783.000000000,91.708218485
784.000000000,91.420231561
785.000000000,91.132264553
786.000000000,90.833364443
787.000000000,90.501627102
788.000000000,90.169912720
789.000000000,89.838221296
790.000000000,89.506552829
791.000000000,88.955885072
792.000000000,88.503812084
793.000000000,88.369330598
794.000000000,88.223908386
795.000000000,88.089445769
796.000000000,87.954992396
797.000000000,87.842445923
798.000000000,87.773700958
799.000000000,87.694012601
800.000000000,87.625277365
801.000000000,87.556546803
802.000000000,87.487820914
803.000000000,87.408153155
804.000000000,87.328490831
805.000000000,87.237888157
806.000000000,87.158237081
807.000000000,87.067646417
808.000000000,86.988006588
809.000000000,86.930260713
810.000000000,86.883462628
811.000000000,86.825724193
812.000000000,86.778932787
813.000000000,86.721201791
814.000000000,86.674417063
815.000000000,86.605751529
816.000000000,86.537090665
817.000000000,86.457493254
818.000000000,86.388842111
819.000000000,86.309255180
820.000000000,86.240613756
821.000000000,86.150097610
822.000000000,86.048648340
823.000000000,85.947206021
824.000000000,85.845770652
825.000000000,85.755280406
826.000000000,85.599169590
827.000000000,85.410257288
828.000000000,85.232295051
829.000000000,85.043408435
830.000000000,84.799853490
831.000000000,84.468828246
832.000000000,84.148761429
833.000000000,83.828716768
834.000000000,83.574302768
835.000000000,83.341775100
836.000000000,83.120197492
837.000000000,82.909568802
838.000000000,82.720821120
839.000000000,82.466489362
840.000000000,82.037255668
841.000000000,81.597119633
842.000000000,81.135150686
843.000000000,80.662282437
844.000000000,80.200377922
845.000000000,79.738505430
846.000000000,79.276664960
847.000000000,78.814856511
848.000000000,78.364009508
849.000000000,78.197349050
850.000000000,78.019771416
851.000000000,77.918704063
852.000000000,77.861355282
853.000000000,77.804010395
854.000000000,77.659252205
855.000000000,77.328748903
856.000000000,76.845299034
857.000000000,76.296326631
858.000000000,75.572582232
859.000000000,74.630383070
860.000000000,73.786573168
861.000000000,72.942821854
862.000000000,71.815102253
863.000000000,70.774850831
864.000000000,69.756518363
865.000000000,68.738256624
866.000000000,67.829291523
867.000000000,66.920389548
868.000000000,66.011550696
869.000000000,65.201068032
870.000000000,64.499852370
871.000000000,63.798685392
872.000000000,63.097567096
873.000000000,62.396497478
874.000000000,61.695476536
875.000000000,60.918070052
876.000000000,60.107961172
877.000000000,59.297908553
878.000000000,58.498830227
879.000000000,57.907242846
880.000000000,57.304779257
881.000000000,56.713274389
882.000000000,56.121810585
883.000000000,55.519471706
884.000000000,54.993584947
885.000000000,54.467734691
886.000000000,53.941920936
887.000000000,53.427058298
888.000000000,52.901317160
889.000000000,51.884488833
890.000000000,50.704028949
891.000000000,49.545477293
892.000000000,48.397918863
893.000000000,47.250440174
894.000000000,45.568355063
895.000000000,38.539711193
896.000000000,35.319566101
897.000000000,33.561695338
898.000000000,32.622230140
899.000000000,31.693740297
900.000000000,30.590760003
901.000000000,29.313307463
902.000000000,27.992308009
903.000000000,26.529589256
904.000000000,25.066972186
905.000000000,23.604456795
906.000000000,22.338376464
907.000000000,21.061477116
908.000000000,19.751946581
909.000000000,18.017162451
910.000000000,16.271593041
911.000000000,14.646105653
912.000000000,13.053446687
913.000000000,11.929802960
914.000000000,11.024324891
915.000000000,10.533261683
916.000000000,10.260304980
917.000000000,10.085496399
918.000000000,10.074242866
919.000000000,10.052087623
920.000000000,10.215269643
921.000000000,10.334833411
922.000000000,10.661514387
923.000000000,12.557911581
924.000000000,14.312469271
925.000000000,14.976884246
926.000000000,15.695752139
927.000000000,16.109385455
928.000000000,16.294109521
929.000000000,16.467922030
930.000000000,16.630824120
931.000000000,16.826408662
932.000000000,17.076467353
933.000000000,17.620732366
934.000000000,18.099578733
935.000000000,18.785423711
936.000000000,19.623765513
937.000000000,21.725945525
938.000000000,23.686340676
939.000000000,24.927535938
940.000000000,26.353851754
941.000000000,28.422822876
942.000000000,30.284668543
943.000000000,32.200851637
944.000000000,35.576564532
945.000000000,37.960813368
946.000000000,43.100635771
947.000000000,44.820052924
948.000000000,46.528458964
949.000000000,48.149617231
950.000000000,49.705318291
951.000000000,51.250020753
952.000000000,52.838175649
953.000000000,54.437109644
954.000000000,56.144824596
955.000000000,58.440418229
956.000000000,60.768517551
957.000000000,63.140007247
958.000000000,67.133600273
959.000000000,69.243407720
960.000000000,70.492999343
961.000000000,71.296154567
962.000000000,72.099253855
963.000000000,72.913183024
964.000000000,73.748826376
965.000000000,74.627951757
966.000000000,75.507015915
967.000000000,76.211870050
968.000000000,76.884023312
969.000000000,77.545246198
970.000000000,78.206423009
971.000000000,78.911084894
972.000000000,79.637462498
973.000000000,80.374671525
974.000000000,81.100947538
975.000000000,81.816291676
976.000000000,82.531585971
977.000000000,83.159786294
978.000000000,83.548579797
979.000000000,83.937346162
980.000000000,84.228170959
981.000000000,84.508096427
982.000000000,84.842395452
983.000000000,85.296331841
984.000000000,85.750236560
985.000000000,85.964804827
986.000000000,86.114095399
987.000000000,86.176361614
988.000000000,86.205994329
989.000000000,86.344384652
990.000000000,86.080368076
991.000000000,85.968622851
992.000000000,85.759011705
993.000000000,85.462419313
994.000000000,85.165847442
995.000000000,84.597453375
996.000000000,84.551018600
997.000000000,84.548078761
998.000000000,84.545139024
999.000000000,84.531327193
1000.000000000,84.506644402
1001.000000000,84.297148739
1002.000000000,83.957214793
1003.000000000,83.475985487
1004.000000000,83.027400463
1005.000000000,82.415797607
1006.000000000,81.706411226
1007.000000000,80.584045518
1008.000000000,79.613920886
1009.000000000,78.687337286
1010.000000000,77.912970568
1011.000000000,77.127789944
1012.000000000,76.320929261
1013.000000000,75.448923162
1014.000000000,74.576977610
1015.000000000,73.585564957
1016.000000000,72.539892297
1017.000000000,71.646407780
1018.000000000,70.948555600
1019.000000000,70.261616500
1020.000000000,69.563860823
1021.000000000,68.355551088
1022.000000000,66.940918696
1023.000000000,65.515521469
1024.000000000,64.318341026
1025.000000000,64.294379933
1026.000000000,64.509384304
1027.000000000,64.930744362
1028.000000000,65.341213802
1029.000000000,65.328081027
1030.000000000,65.238925700
1031.000000000,64.997735008
1032.000000000,64.615384539
1033.000000000,63.928998756
1034.000000000,63.090634998
1035.000000000,62.013440357
1036.000000000,60.871171239
1037.000000000,59.826702045
1038.000000000,58.652015852
1039.000000000,57.683695901
1040.000000000,56.693729800
1041.000000000,55.920959084
1042.000000000,55.593336117
1043.000000000,55.482847380
1044.000000000,55.372366259
1045.000000000,55.283602395
1046.000000000,55.194844637
1047.000000000,55.008406391
1048.000000000,54.615760960
1049.000000000,54.092903032
1050.000000000,53.092552309
1051.000000000,52.081418529
1052.000000000,50.972685386
1053.000000000,49.690400453
1054.000000000,46.639422438
1055.000000000,42.395041337
1056.000000000,38.161806004
1057.000000000,28.102257866
1058.000000000,24.911405639
1059.000000000,21.395289126
1060.000000000,19.105372271
1061.000000000,17.032590303
1062.000000000,15.079284924
1063.000000000,13.277987767
1064.000000000,11.357491681
1065.000000000,7.658176053
1066.000000000,5.879018555
1067.000000000,4.956859894
1068.000000000,4.045611497
1069.000000000,3.362187554
1070.000000000,2.689656520
1071.000000000,2.266607529
1072.000000000,1.865277223
1073.000000000,1.724237014
1074.000000000,1.604894373
1075.000000000,1.485560028
1076.000000000,1.387920234
1077.000000000,1.311972727
1078.000000000,1.246872873
1079.000000000,1.225145528
1080.000000000,1.214261310
1081.000000000,1.192536607
1082.000000000,1.170813412
1083.000000000,1.170772703
1084.000000000,1.170731995
1085.000000000,1.008095277
1086.000000000,1.170650584
1087.000000000,1.170609881
1088.000000000,1.203084989
1089.000000000,1.224719611
1090.000000000,1.246352727
1091.000000000,1.278821810
1092.000000000,1.322125730
1093.000000000,1.365426637
1094.000000000,1.462906245
1095.000000000,1.582051003
1096.000000000,1.712023063
1097.000000000,1.841986083
1098.000000000,1.993609734
1099.000000000,2.231898510
1100.000000000,2.578511533
1101.000000000,2.979268977
1102.000000000,3.661665094
1103.000000000,5.568137332
1104.000000000,6.770359591
1105.000000000,8.199974413
1106.000000000,10.344390068
1107.000000000,13.864250161
1108.000000000,17.383865471
1109.000000000,20.903236010
1110.000000000,24.422361790
1111.000000000,27.952072765
1112.000000000,31.470708691
1113.000000000,34.989099897
1114.000000000,38.507246397
1115.000000000,41.656981483
1116.000000000,42.792478994
1117.000000000,44.220244851
1118.000000000,46.373340701
1119.000000000,49.793037229
1120.000000000,52.400504604
1121.000000000,54.715483896
1122.000000000,56.759657199
1123.000000000,58.706259492
1124.000000000,60.782626889
1125.000000000,63.400083247
1126.000000000,65.432845741
1127.000000000,67.476290715
1128.000000000,69.400534576
1129.000000000,70.924187511
1130.000000000,72.198810311
1131.000000000,73.311008233
1132.000000000,73.979425325
1133.000000000,74.636974189
1134.000000000,75.078051607
1135.000000000,75.443351924
1136.000000000,75.808626747
1137.000000000,76.098135008
1138.000000000,76.268605502
1139.000000000,76.439064050
1140.000000000,76.609510651
1141.000000000,76.779945307
1142.000000000,76.950368019
1143.000000000,77.077507204
1144.000000000,77.161367376
1145.000000000,77.245221623
1146.000000000,77.329069945
1147.000000000,77.564341822
1148.000000000,77.388588666
1149.000000000,77.375082226
1150.000000000,77.318315579
1151.000000000,77.261552786
1152.000000000,77.172350314
1153.000000000,76.910127793
1154.000000000,76.410020716
1155.000000000,75.812627877
1156.000000000,74.771943203
1157.000000000,74.001646581
1158.000000000,73.307089221
1159.000000000,72.666639466
1160.000000000,72.026234159
1161.000000000,71.029106099
1162.000000000,70.042858044
1163.000000000,69.078299237
1164.000000000,68.113807421
1165.000000000,66.846713128
1166.000000000,66.736296389
1167.000000000,66.625887247
1168.000000000,66.515485703
1169.000000000,66.383475515
1170.000000000,66.165012469
1171.000000000,65.860105585
1172.000000000,65.382307935
1173.000000000,64.764057406
1174.000000000,59.985446799
1175.000000000,57.465594371
1176.000000000,57.560845703
1177.000000000,57.504818741
1178.000000000,58.745364247
1179.000000000,59.261931095
1180.000000000,59.324694482
1181.000000000,59.376649821
1182.000000000,59.417798239
1183.000000000,59.448140863
1184.000000000,59.564901184
1185.000000000,59.897695497
1186.000000000,60.144052728
1187.000000000,60.357988679
1188.000000000,60.507103787
1189.000000000,60.634607238
1190.000000000,60.740501286
1191.000000000,60.846387897
1192.000000000,61.276251482
1193.000000000,62.105651980
1194.000000000,62.719020141
1195.000000000,63.116378494
1196.000000000,63.351739463
1197.000000000,63.500703165
1198.000000000,63.574075838
1199.000000000,63.615052776
1200.000000000,63.137795905
1201.000000000,62.455446220
1202.000000000,61.773143909
1203.000000000,61.490316941
1204.000000000,61.747258328
1205.000000000,62.997284963
1206.000000000,64.247224597
1207.000000000,65.486283385
1208.000000000,66.736049404
1209.000000000,67.985728436
1210.000000000,69.235320484
1211.000000000,70.484825553
1212.000000000,71.626323920
1213.000000000,72.530327674
1214.000000000,72.981037135
1215.000000000,73.032453820
1216.000000000,72.954381178
1217.000000000,72.789993102
1218.000000000,72.636406091
1219.000000000,72.536776405
1220.000000000,72.437153559
1221.000000000,72.423846323
1222.000000000,72.529210357
1223.000000000,72.666930514
1224.000000000,72.858578360
1225.000000000,73.093361175
1226.000000000,73.392847900
1227.000000000,73.692313709
1228.000000000,73.970186664
1229.000000000,74.204897824
1230.000000000,74.364096029
1231.000000000,74.544852765
1232.000000000,74.412847193
1233.000000000,74.313202997
1234.000000000,74.105728434
1235.000000000,73.154217355
1236.000000000,71.038211510
1237.000000000,70.852437381
1238.000000000,70.849973842
1239.000000000,71.052365463
1240.000000000,71.114583800
1241.000000000,71.381638553
1242.000000000,71.605551763
1243.000000000,71.775547584
1244.000000000,71.848511750
1245.000000000,71.932250353
1246.000000000,71.918970046
1247.000000000,71.851796340
1248.000000000,71.784627217
1249.000000000,71.674350288
1250.000000000,71.553303217
1251.000000000,71.443041826
1252.000000000,71.332788016
1253.000000000,71.244094984
1254.000000000,71.478694758
1255.000000000,71.788709078
1256.000000000,72.152579127
1257.000000000,72.527198886
1258.000000000,72.880243056
1259.000000000,73.211713885
1260.000000000,73.543161576
1261.000000000,73.874586130
1262.000000000,74.238307228
1263.000000000,74.623548649
1264.000000000,74.997990713
1265.000000000,75.372406647
1266.000000000,75.736024726
1267.000000000,76.099617427
1268.000000000,76.473955732
1269.000000000,76.837497308
1270.000000000,77.265634896
1271.000000000,77.726052186
1272.000000000,78.175667884
1273.000000000,78.636021329
1274.000000000,79.053267735
1275.000000000,79.459716672
1276.000000000,79.833833297
1277.000000000,80.132550543
1278.000000000,80.431246920
1279.000000000,80.697621846
1280.000000000,80.953211665
1281.000000000,81.198017500
1282.000000000,81.475103427
1283.000000000,81.590689535
1284.000000000,81.717032497
1285.000000000,81.832601958
1286.000000000,81.894342082
1287.000000000,81.945313947
1288.000000000,81.996282169
1289.000000000,82.036483629
1290.000000000,82.033631220
1291.000000000,82.030778911
1292.000000000,82.027926701
1293.000000000,82.046597832
1294.000000000,82.065267565
1295.000000000,82.213066371
1296.000000000,82.414657293
1297.000000000,82.723835339
1298.000000000,83.032991785
1299.000000000,83.352886008
1300.000000000,83.661998884
1301.000000000,83.981848791
1302.000000000,84.280159847
1303.000000000,84.567692177
1304.000000000,84.855204410
1305.000000000,85.174967942
1306.000000000,85.709844287
1307.000000000,86.233926950
1308.000000000,86.747217055
1309.000000000,87.249715726
1310.000000000,87.752179348
1311.000000000,88.114794384
1312.000000000,88.477384098
1313.000000000,88.829194351
1314.000000000,89.191733798
1315.000000000,89.521987751
1316.000000000,89.852218630
1317.000000000,90.182426437
1318.000000000,90.523363443
1319.000000000,90.853524735
1320.000000000,91.140656867
1321.000000000,91.417017774
1322.000000000,91.693359352
1323.000000000,91.969681603
1324.000000000,92.192234391
1325.000000000,92.371772978
1326.000000000,92.540549688
1327.000000000,92.720063455
1328.000000000,92.867319031
1329.000000000,92.950075302
1330.000000000,93.043573492
1331.000000000,93.137065067
1332.000000000,93.166067804
1333.000000000,93.184321747
1334.000000000,93.105857697
1335.000000000,93.027398991
1336.000000000,92.841490200
1337.000000000,92.601868379
1338.000000000,92.319283926
1339.000000000,92.015230168
1340.000000000,91.678965297
1341.000000000,91.235286949
1342.000000000,90.791639345
1343.000000000,90.348022481
1344.000000000,89.861466140
1345.000000000,89.385685706
1346.000000000,88.909938248
1347.000000000,88.251619393
1348.000000000,87.604087270
1349.000000000,86.935118696
1350.000000000,86.255456223
1351.000000000,85.586580849
1352.000000000,84.563346191
1353.000000000,83.089136479
1354.000000000,80.616318955
1355.000000000,79.077918113
1356.000000000,78.344979619
1357.000000000,78.106026175
1358.000000000,78.092573102
1359.000000000,78.165016493
1360.000000000,78.291137649
1361.000000000,78.385041322
1362.000000000,78.468202537
1363.000000000,78.529886955
1364.000000000,78.548626644
1365.000000000,78.492221942
1366.000000000,78.296274651
1367.000000000,77.198687698
1368.000000000,74.469670784
1369.000000000,73.919687245
1370.000000000,73.852719976
1371.000000000,74.236521173
1372.000000000,74.995919113
1373.000000000,75.744532427
1374.000000000,76.503824946
1375.000000000,76.672860607
1376.000000000,76.766770165
1377.000000000,76.871403334
1378.000000000,76.997488858
1379.000000000,77.145024498
1380.000000000,77.346195365
1381.000000000,77.837028201
1382.000000000,79.057355948
1383.000000000,80.266870742
1384.000000000,81.487028954
1385.000000000,82.707102220
1386.000000000,83.927090544
1387.000000000,85.146993929
1388.000000000,86.205920405
1389.000000000,87.114612519
1390.000000000,87.680028992
1391.000000000,88.256131053
1392.000000000,88.853642226
1393.000000000,89.429663207
1394.000000000,89.801890035
1395.000000000,90.174090870
1396.000000000,90.342525892
1397.000000000,90.510949092
1398.000000000,90.668638069
1399.000000000,90.751261760
1400.000000000,90.833879596
1401.000000000,90.905770293
1402.000000000,90.988376792
1403.000000000,91.060256898
1404.000000000,91.089251231
1405.000000000,91.118243438
1406.000000000,91.125794677
1407.000000000,91.122626233
1408.000000000,91.376706104
1409.000000000,91.084134768
1410.000000000,91.005942264
1411.000000000,90.917037530
1412.000000000,90.838856053
1413.000000000,90.749963090
1414.000000000,90.618210443
1415.000000000,90.475750781
1416.000000000,90.322585222
1417.000000000,90.158714884
1418.000000000,89.984140883
1419.000000000,89.820293489
1420.000000000,89.656457381
1421.000000000,89.460491063
1422.000000000,89.232397888
1423.000000000,89.015033552
1424.000000000,88.797684225
1425.000000000,88.548212880
1426.000000000,88.245198933
1427.000000000,87.931494353
1428.000000000,87.628522706
1429.000000000,87.346993724
1430.000000000,87.097615651
1431.000000000,86.848254814
1432.000000000,86.588201478
1433.000000000,85.685604408
1434.000000000,84.568890210
1435.000000000,83.452253564
1436.000000000,82.335694467
1437.000000000,81.219212915
1438.000000000,80.102808904
1439.000000000,78.975775301
1440.000000000,77.441963262
1441.000000000,76.625585472
1442.000000000,75.595144138
1443.000000000,74.532657452
1444.000000000,73.577297225
1445.000000000,72.632708239
1446.000000000,71.923684338
1447.000000000,71.204005504
1448.000000000,70.495080408
1449.000000000,69.486509167
1450.000000000,68.285353376
1451.000000000,66.720390544
1452.000000000,65.069918144
1453.000000000,63.344647018
1454.000000000,62.218782305
1455.000000000,62.377136551
1456.000000000,62.621086116
1457.000000000,62.950622070
1458.000000000,63.173134467
1459.000000000,63.342132891
1460.000000000,63.425524985
1461.000000000,63.787083659
1462.000000000,63.271334491
1463.000000000,63.033774222
1464.000000000,62.592971729
1465.000000000,62.580097919
1466.000000000,62.642104493
1467.000000000,62.447385670
1468.000000000,63.033512899
1469.000000000,63.298720347
1470.000000000,63.553213683
1471.000000000,63.850470129
1472.000000000,64.318823415
1473.000000000,65.033117035
1474.000000000,65.608337533
1475.000000000,66.215599153
1476.000000000,66.886978636
1477.000000000,67.579697331
1478.000000000,68.293753010
1479.000000000,68.890144241
1480.000000000,69.582720788
1481.000000000,70.414238629
1482.000000000,72.100989062
1483.000000000,73.349300973
1484.000000000,75.281710807
1485.000000000,76.166364597
1486.000000000,76.933370689
1487.000000000,77.903419532
1488.000000000,79.696446206
1489.000000000,80.687708394
1490.000000000,81.775094973
1491.000000000,83.065473775
1492.000000000,83.853454262
1493.000000000,84.416951952
1494.000000000,84.980410354
1495.000000000,85.511770573
1496.000000000,85.872118887
1497.000000000,86.221756482
1498.000000000,86.582054845
1499.000000000,86.931643235
1500.000000000,87.120940578
1501.000000000,87.288856512
1502.000000000,87.467444363
1503.000000000,87.635336362
1504.000000000,87.803216579
1505.000000000,87.971085017
1506.000000000,88.138941674
1507.000000000,88.306786553
1508.000000000,88.495982594
1509.000000000,88.770614164
1510.000000000,89.045226528
1511.000000000,89.309139333
1512.000000000,89.573033678
1513.000000000,89.836909563
1514.000000000,90.015333053
1515.000000000,90.086955316
1516.000000000,90.147893990
1517.000000000,90.176793933
1518.000000000,90.205691757
1519.000000000,90.223910077
1520.000000000,90.252804035
1521.000000000,90.463198811
1522.000000000,90.673578848
1523.000000000,90.905295947
1524.000000000,91.126321292
1525.000000000,91.272605049
1526.000000000,91.344155012
1527.000000000,91.415699888
1528.000000000,91.465891589
1529.000000000,91.494732342
1530.000000000,91.534244281
1531.000000000,91.573753362
1532.000000000,91.602587024
1533.000000000,91.642090760
1534.000000000,91.681591638
1535.000000000,91.710418211
1536.000000000,91.749913744
1537.000000000,91.736052895
1538.000000000,91.722192898
1539.000000000,91.708333754
1540.000000000,91.694475463
1541.000000000,91.659279582
1542.000000000,91.773449942
1543.000000000,91.940954648
1544.000000000,92.140451920
1545.000000000,92.350602945
1546.000000000,92.550071878
1547.000000000,92.738859833
1548.000000000,92.895634674
1549.000000000,93.052398500
1550.000000000,93.198485430
1551.000000000,93.216575943
1552.000000000,93.223999943
1553.000000000,93.220758545
1554.000000000,93.196188460
1555.000000000,93.171619971
1556.000000000,93.157716735
1557.000000000,93.143814354
1558.000000000,93.140575744
1559.000000000,93.137337246
1560.000000000,93.134098861
1561.000000000,93.408067500
1562.000000000,93.788631311
1563.000000000,94.051896852
1564.000000000,94.208537051
1565.000000000,94.301204314
1566.000000000,94.361885166
1567.000000000,94.358604203
1568.000000000,94.355323355
1569.000000000,94.352042620
1570.000000000,94.338103531
1571.000000000,94.324165297
1572.000000000,94.310227919
1573.000000000,94.285634039
1574.000000000,94.239727783
1575.000000000,94.204481221
1576.000000000,94.201205731
1577.000000000,94.325800849
