322.248260223,3.347781874
323.653412639,3.563663633
325.058565056,3.995506069
326.463717472,4.211356269
327.868869888,4.427193847
329.274022305,4.643018804
330.679174721,4.966805165
332.084327138,5.398543463
333.489479554,5.614321091
334.894631970,6.261944330
336.299784387,6.369722696
337.704936803,7.222406653
339.110089219,7.880721594
340.515241636,8.420250915
341.920394052,9.499492586
343.325546468,10.686616782
344.730698885,11.010131820
346.135851301,11.657445878
347.541003717,12.304722084
348.946156134,13.491625459
350.351308550,14.462599740
351.756460967,15.854431353
353.161613383,16.717356245
354.566765799,18.130624639
355.971918216,18.993432526
357.377070632,19.532447730
358.782223048,21.150540622
360.187375465,21.797368999
361.592527881,22.552064157
362.997680297,24.590742541
364.402832714,25.032406808
365.807985130,26.855103172
367.213137546,27.188783394
368.618289963,28.482654797
370.023442379,29.452793466
371.428594796,30.854405544
372.833747212,32.255935659
374.238899628,33.118002664
375.644052045,34.087892322
377.049204461,35.273465100
378.454356877,35.703901145
379.859509294,36.134311996
381.264661710,37.524655795
382.669814126,38.289345871
384.074966543,39.690330755
385.480118959,40.983382697
386.885271375,41.737119741
388.290423792,42.922191495
389.695576208,43.567986185
391.100728625,44.957828030
392.505881041,46.142701621
393.911033457,47.435338001
395.316185874,48.199536958
396.721338290,49.168560202
398.126490706,50.029704117
399.531643123,50.998617135
400.936795539,52.290922472
402.341947955,53.690965401
403.747100372,54.444066247
405.152252788,56.048797380
406.557405204,57.233000108
407.962557621,57.888910725
409.367710037,59.277805457
410.772862454,60.149206416
412.178014870,61.333150648
413.583167286,62.301449665
414.988319703,63.485261673
416.393472119,64.345659400
417.798624535,65.098228250
419.203776952,66.486627753
420.608929368,67.562406587
422.014081784,69.608044131
423.419234201,69.940083858
424.824386617,70.369090610
426.229539033,71.229110714
427.634691450,71.765811062
429.039843866,72.194726651
430.444996283,72.946867625
431.850148699,74.022205640
433.255301115,75.205224604
434.660453532,75.418507817
436.065605948,75.847253649
437.470758364,76.168239925
438.875910781,77.243326318
440.281063197,77.995165409
441.686215613,79.393310363
443.091368030,80.037320696
444.496520446,80.250418581
445.901672862,80.678935009
447.306825279,80.784289160
448.711977695,80.997346321
450.117130112,81.856627490
451.522282528,82.608155416
452.927434944,83.251939545
454.332587361,83.464899391
455.737739777,84.000927206
457.142892193,84.213852567
458.548044610,84.642139811
459.953197026,85.285770052
461.358349442,86.037043499
462.763501859,86.034528648
464.168654275,86.247363092
465.573806691,86.460185020
466.978959108,86.995999381
468.384111524,87.639447513
469.789263941,88.067533912
471.194416357,88.603254084
472.599568773,88.600664223
474.004721190,89.243989926
475.409873606,89.456680206
476.815026022,89.669357976
478.220178439,89.882023236
479.625330855,90.202315982
481.030483271,90.414953079
482.435635688,90.627577668
483.840788104,91.270711975
485.245940520,91.052789324
486.651092937,91.265376393
488.056245353,91.262708718
489.461397770,91.475277068
490.866550186,92.225907050
492.271702602,92.653658026
493.676855019,93.608665746
495.082007435,93.616690116
496.487159851,92.645533503
497.892312268,92.427627285
499.297464684,91.779349907
500.702617100,91.453888778
502.107769517,91.451215593
503.512921933,91.663715528
504.918074349,91.768619586
506.323226766,92.196258126
507.728379182,92.408717416
509.133531599,92.836312090
510.538684015,93.048740093
511.943836431,93.368723252
513.348988848,93.796252134
514.754141264,94.223755944
516.159293680,94.436118239
517.564446097,94.863578193
518.969598513,94.968357277
520.374750929,94.965581365
521.779903346,94.962805534
523.185055762,94.960029785
524.590208178,94.957254116
525.995360595,94.954478528
527.400513011,94.844169950
528.805665428,94.411277950
530.210817844,94.193464749
531.615970260,94.190711487
533.021122677,93.972917305
534.426275093,93.970170489
535.831427509,93.967423754
537.236579926,93.964677099
538.641732342,94.176946384
540.046884758,94.174193605
541.452037175,94.386444196
542.857189591,94.598682298
544.262342007,94.595917192
545.667494424,94.915628821
547.072646840,95.342810756
548.477799257,95.769967637
549.882951673,96.197099464
551.288104089,96.194287636
552.693256506,96.191475891
554.098408922,96.403610963
555.503561338,96.400793098
556.908713755,96.397975316
558.313866171,96.180229729
559.719018587,96.177418394
561.124171004,96.174607142
562.529323420,95.956886930
563.934475836,95.739179364
565.339628253,95.521484443
566.744780669,95.303802166
568.149933086,94.871248618
569.555085502,94.868475545
570.960237918,94.758266876
572.365390335,94.540632032
573.770542751,94.537868622
575.175695167,94.320252781
576.580847584,94.317495813
577.986000000,94.529578878
579.391152416,94.526815791
580.796304833,94.738880178
582.201457249,94.736110973
583.606609665,94.840749267
585.011762082,94.837977085
586.416914498,95.050007260
587.822066914,95.262024959
589.227219331,95.474030182
590.632371747,95.471239490
592.037524164,95.683226041
593.442676580,95.680429234
594.847828996,95.677632508
596.252981413,95.889594194
597.658133829,95.886791354
599.063286245,95.883988596
600.468438662,95.666446422
601.873591078,95.663650105
603.278743494,95.660853870
604.683895911,95.443337048
606.089048327,95.440547252
607.494200743,95.437757538
608.899353160,95.434967906
610.304505576,95.217482790
611.709657993,95.214699596
613.114810409,95.211916484
614.519962825,94.994456714
615.925115242,94.777009576
617.330267658,94.666907163
618.735420074,94.664140062
620.140572491,94.446721403
621.545724907,94.443960738
622.950877323,94.441200154
624.356029740,94.438439651
625.761182156,94.435679228
627.166334572,94.432918886
628.571486989,94.644772622
629.976639405,94.642006168
631.381791822,94.639239795
632.786944238,94.636473503
634.192096654,94.633707292
635.597249071,94.738232478
637.002401487,94.735463293
638.407553903,94.947264277
639.812706320,95.159052798
641.217858736,95.156271312
642.623011152,94.938938634
644.028163569,94.936163582
645.433315985,94.611580514
646.838468401,94.608815030
648.243620818,94.713312722
649.648773234,95.997663779
651.053925651,96.960169200
652.459078067,97.171842446
653.864230483,97.598004343
655.269382900,97.702398986
656.674535316,97.699543159
658.079687732,97.911169714
659.484840149,97.908307784
660.889992565,97.905445937
662.295144981,98.749714969
663.700297398,99.508151671
665.105449814,99.719694017
666.510602230,99.716779224
667.915754647,98.534453215
669.320907063,98.317140916
670.726059480,98.099841237
672.131211896,98.311393407
673.536364312,98.522933126
674.941516729,98.734460395
676.346669145,98.945975213
677.751821561,99.157477582
679.156973978,99.261773362
680.562126394,99.473253967
681.967278810,99.470346377
683.372431227,99.467438873
684.777583643,99.464531453
686.182736059,99.461624119
687.587888476,99.244366186
688.993040892,99.241465287
690.398193309,99.238564472
691.803345725,99.235663743
693.208498141,98.911274665
694.613650558,98.908383502
696.018802974,98.691179330
697.423955390,98.259680943
698.829107807,98.042508262
700.234260223,98.039642493
701.639412639,97.286768679
703.044565056,96.641079681
704.449717472,96.423979365
705.854869888,96.206891659
707.260022305,96.096948053
708.665174721,96.094139153
710.070327138,95.448578961
711.475479554,95.231544817
712.880631970,94.800285346
714.285784387,93.833471828
715.690936803,93.402278270
717.096089219,92.971109840
718.501241636,92.432860094
719.906394052,92.001745046
721.311546468,91.570655122
722.716698885,91.353784422
724.121851301,91.244020243
725.527003717,91.027171613
726.932156134,91.024510901
728.337308550,91.236019327
729.742460967,91.233352510
731.147613383,91.337764042
732.552765799,91.549244531
733.957918216,91.546568559
735.363070632,92.186305947
736.768223048,92.397742856
738.173375465,93.144480431
739.578527881,93.569995797
740.983680297,93.995486209
742.388832714,94.420951666
743.793985130,94.739342067
745.199137546,95.378854699
746.604289963,95.590154480
748.009442379,95.801441827
749.414594796,96.012716741
750.819747212,96.009910303
752.224899628,96.114135277
753.630052045,96.325382279
755.035204461,96.322566701
756.440356877,96.319751206
757.845509294,96.316935793
759.250661710,96.314120462
760.655814126,96.097280091
762.060966543,96.094471181
763.466118959,96.091662352
764.871271375,96.088853606
766.276423792,96.086044942
767.681576208,96.297230205
769.086728625,96.508403040
770.491881041,96.719563448
771.897033457,97.144686509
773.302185874,97.462800223
774.707338290,97.673913970
776.112490706,97.671058975
777.517643123,97.882154127
778.922795539,98.093236855
780.327947955,98.090369603
781.733100372,98.301433738
783.138252788,98.298560401
784.543405204,98.295687147
785.948557621,98.506726522
787.353710037,98.503847184
788.758862454,98.500967930
790.164014870,98.498088760
791.569167286,98.495209674
792.974319703,98.278449390
794.379472119,98.275576725
795.784624535,98.486572923
797.189776952,98.483694174
798.594929368,98.266959232
800.000081784,98.264086902
801.405234201,98.261214656
802.810386617,98.258342495
804.215539033,98.469301691
805.620691450,98.466423447
807.025843866,98.463545287
808.430996283,98.460667211
809.836148699,98.457789219
811.241301115,98.454911311
812.646453532,98.452033488
814.051605948,98.449155748
815.456758364,98.446278093
816.861910781,98.443400522
818.267063197,98.440523035
819.672215613,98.651408163
821.077368030,98.648524596
822.482520446,98.645641113
823.887672862,98.642757714
825.292825279,98.853611940
826.697977695,98.850722462
828.103130112,98.847833069
829.508282528,98.951803159
830.913434944,99.162623362
832.318587361,99.373431156
833.723739777,99.370526484
835.128892193,99.367621897
836.534044610,99.364717395
837.939197026,99.361812978
839.344349442,99.358908646
840.749501859,99.356004399
842.154654275,99.566762817
843.559806691,99.563852495
844.964959108,99.774592348
846.370111524,99.771675950
847.775263941,99.768759638
849.180416357,99.765843410
850.585568773,99.762927268
851.990721190,99.760011212
853.395873606,99.543482617
854.801026022,99.540572974
856.206178439,99.537663417
857.611330855,99.321160052
859.016483271,98.891081610
860.421635688,98.781400334
861.826788104,98.564937804
863.231940520,98.562056765
864.637092937,98.345613131
866.042245353,98.129182067
867.447397770,97.699213378
868.852550186,97.482813693
870.257702602,97.266426574
871.662855019,97.156817756
873.068007435,96.940452650
874.473159851,96.510581124
875.878312268,96.294247389
877.283464684,96.077926219
878.688617100,95.861617612
880.093769517,95.752068580
881.498921933,95.535781979
882.904074349,95.319507940
884.309226766,94.889771163
885.714379182,94.460059426
887.119531599,94.457298372
888.524684015,93.920895944
889.929836431,93.918150649
891.334988848,93.701961331
892.740141264,93.699222435
894.145293680,93.483051994
895.550446097,93.480319498
896.955598513,93.477587081
898.360750929,93.474854744
899.765903346,93.685529159
901.171055762,93.896191178
902.576208178,94.106840802
903.981360595,94.104090072
905.386513011,94.208030284
906.791665428,94.418652081
908.196817844,94.842630733
909.601970260,95.053221507
911.007122677,95.050443114
912.412275093,95.261015341
913.817427509,95.471575177
915.222579926,95.468784556
916.627732342,95.679325846
918.032884758,95.783191950
919.438037175,96.207030939
920.843189591,96.204218820
922.248342007,96.414713673
923.653494424,96.838496792
925.058646840,97.582196682
926.463799257,97.792632552
927.868951673,98.003056037
929.274104089,98.000191421
930.679256506,98.637135334
932.084408922,98.740883809
933.489561338,98.951254640
934.894713755,99.374863870
936.299866171,99.585203704
937.705018587,99.582292843
939.110171004,99.792614147
940.515323420,99.789697223
941.920475836,100.000000000
943.325628253,99.997077014
944.730780669,99.994154113
946.135933086,99.991231298
947.541085502,99.988308568
948.946237918,99.772197467
950.351390335,99.769281139
951.756542751,99.766364897
953.161695167,99.550278978
954.566847584,99.547369137
955.972000000,99.544459381
957.377152416,99.328398640
958.782304833,99.325495284
960.187457249,99.109453404
961.592609665,99.106556448
962.997762082,99.103659577
964.402914498,99.100762791
965.808066914,98.884752399
967.213219331,98.881862011
968.618371747,98.665870476
970.023524164,98.662986486
971.428676580,98.553558193
972.833828996,98.337594940
974.238981413,97.908567911
975.644133829,97.692635967
977.049286245,97.476716564
978.454438662,97.473867333
979.859591078,97.471018185
981.264743494,97.255123942
982.669895911,97.252281188
984.075048327,97.036405793
985.480200743,97.033569433
986.885353160,96.924223019
988.290505576,96.708375894
989.695657993,96.492541304
991.100810409,96.489720840
992.505962825,96.486900459
993.911115242,96.484080160
995.316267658,96.481259944
996.721420074,96.478439810
998.126572491,96.475619758
999.531724907,96.685764027
1000.936877323,96.682937915
1002.342029740,96.893063675
1003.747182156,96.890231504
1005.152334572,96.887399416
1006.557486989,96.884567410
1007.962639405,96.881735488
1009.367791822,96.665982980
1010.772944238,96.450243003
1012.178096654,96.447423776
1013.583249071,96.231702634
1014.988401487,96.228889795
1016.393553903,96.226077037
1017.798706320,96.223264362
1019.203858736,96.220451770
1020.609011152,96.217639259
1022.014163569,96.214826831
1023.419315985,96.212014484
1024.824468401,95.996350003
1026.229620818,95.993544043
1027.634773234,95.990738165
1029.039925651,95.987932369
1030.445078067,95.985126655
1031.850230483,95.769499912
1033.255382900,95.766700582
1034.660535316,95.763901335
1036.065687732,95.761102169
1037.470840149,95.758303085
1038.875992565,95.755504083
1040.281144981,95.752705163
1041.686297398,95.749906325
1043.091449814,95.959878918
1044.496602230,95.744308893
1045.901754647,95.741510300
1047.306907063,95.738711789
1048.712059480,95.735913360
1050.117211896,95.733115012
1051.522364312,95.517582709
1052.927516729,95.514790743
1054.332669145,95.511998859
1055.737821561,95.190133982
1057.142973978,94.974642422
1058.548126394,94.971866326
1059.953278810,94.543696850
1061.358431227,93.902861809
1062.763583643,93.581090596
1064.168736059,93.365677154
1065.573888476,93.150276224
1066.979040892,92.934887807
1068.384193309,92.932171333
1069.789345725,93.142108154
1071.194498141,93.352032622
1072.599650558,93.349303955
1074.004802974,93.559209935
1075.409955390,93.556475213
1076.815107807,93.553740570
1078.220260223,93.763621929
1079.625412639,93.867186086
1081.030565056,94.077045854
1082.435717472,94.286893274
1083.840869888,94.496728346
1085.246022305,95.450598049
1086.651174721,95.660386678
1088.056327138,95.870162961
1089.461479554,96.292493109
1090.866631970,96.502238490
1092.271784387,97.030802202
1093.676936803,97.240513575
1095.082089219,97.237671248
1096.487241636,97.447364150
1097.892394052,97.444515777
1099.297546468,97.654190208
1100.702698885,97.863852298
1102.107851301,98.073502048
1103.513003717,98.070635373
1104.918156134,98.067768782
1106.323308550,98.064902274
1107.728460967,98.062035851
1109.133613383,98.059169511
1110.538765799,98.056303255
1111.943918216,98.053437083
1113.349070632,98.050570994
1114.754223048,97.835250591
1116.159375465,97.832390880
1117.564527881,97.829531253
1118.969680297,97.614235940
1120.374832714,97.398953129
1121.779985130,97.396106171
1123.185137546,97.180842155
1124.590289963,96.965590640
1125.995442379,96.750351625
1127.400594796,96.428925853
1128.805747212,96.001322636
1130.210899628,95.786130432
1131.616052045,95.570950726
1133.021204461,95.568157200
1134.426356877,95.246812543
1135.831509294,94.819305957
1137.236661710,94.816534402
1138.641814126,94.601414074
1140.046966543,94.598648888
1141.452118959,93.958874464
1142.857271375,93.956128059
1144.262423792,93.741057708
1145.667576208,93.738317669
1147.072728625,93.629421904
1148.477881041,93.414379721
1149.883033457,93.411649231
1151.288185874,93.408918821
1152.693338290,93.618475284
1154.098490706,93.721879122
1155.503643123,93.931414026
1156.908795539,94.990009310
1158.313947955,95.517887697
1159.719100372,95.939607259
1161.124252788,96.361302085
1162.529405204,96.358485458
1163.934557621,96.567906068
1165.339710037,96.671198878
1166.744862454,96.668373192
1168.150014870,96.877766135
1169.555167286,97.087146754
1170.960319703,97.084308910
1172.365472119,97.081471149
1173.770624535,97.290827205
1175.175776952,97.500170939
1176.580929368,97.497321023
1177.986081784,97.494471189
1179.391234201,96.642945736
1180.796386617,95.165589943
1182.201539033,93.359477822
1183.606691450,93.346141422
1185.011843866,94.934493829
1186.416996283,96.310615382
1187.822148699,97.686656407
1189.227301115,97.895926558
1190.632453532,98.211244050
1192.037605948,98.420486466
1193.442758364,98.417609648
1194.847910781,98.414732915
1196.253063197,98.411856266
1197.658215613,98.408979701
1199.063368030,98.194021101
1200.468520446,98.191150903
1201.873672862,98.082245929
1203.278825279,97.867315476
1204.683977695,97.864454828
1206.089130112,97.649543138
1207.494282528,97.434643929
1208.899434944,97.431795927
1210.304587361,97.216915478
1211.709739777,96.790021175
1213.114892193,96.787192016
1214.520044610,96.572349001
1215.925197026,96.569526204
1217.330349442,96.460702718
1218.735501859,96.457883185
1220.140654275,96.243074583
1221.545806691,96.240261411
1222.950959108,96.025471563
1224.356111524,95.810694190
1225.761263941,95.807893656
1227.166416357,95.593135034
1228.571568773,95.590340860
1229.976721190,95.799492547
1231.381873606,96.008631926
1232.787026022,96.217758997
1234.192178439,96.426873760
1235.597330855,96.424055216
1237.002483271,96.421236754
1238.407635688,96.418418374
1239.812788104,96.415600077
1241.217940520,96.200885638
1242.623092937,95.986183670
1244.028245353,95.983378007
1245.433397770,95.556817139
1246.838550186,95.554024026
1248.243702602,95.339365738
1249.648855019,95.018790385
1251.054007435,94.592307255
1252.459159851,94.377695656
1253.864312268,94.163096521
1255.269464684,94.160344147
1256.674617100,94.369419956
1258.079769517,94.578483463
1259.484921933,95.317073966
1260.890074349,95.526097390
1262.295226766,95.523305175
1263.700379182,95.732310189
1265.105531599,95.941302902
1266.510684015,96.150283316
1267.915836431,96.147472856
1269.320988848,96.356434863
1270.726141264,96.353618378
1272.131293680,96.350801975
1273.536446097,96.347985654
1274.941598513,96.133421791
1276.346750929,96.130611824
1277.751903346,95.916066693
1279.157055762,95.913263079
1280.562208178,95.698736679
1281.967360595,95.695939418
1283.372513011,95.481431747
1284.777665428,95.478640838
1286.182817844,95.264151895
1287.587970260,95.049675410
1288.993122677,94.729368511
1290.398275093,93.668201824
1291.803427509,93.347953868
1293.208579926,93.133558143
1294.613732342,93.130835862
1296.018884758,92.916458856
1297.424037175,92.702094304
1298.829189591,92.699384634
1300.234342007,92.273402555
1301.639494424,92.059075358
1303.044646840,92.056384484
1304.449799257,91.842076002
1305.854951673,91.839391471
1307.260104089,91.836707018
1308.665256506,92.045621774
1310.070408922,92.042931293
1311.475561338,92.463414412
1312.880713755,92.883872871
1314.285866171,93.092732280
1315.691018587,93.090011192
1317.096171004,93.298852207
1318.501323420,93.401903014
1319.906475836,93.610722545
1321.311628253,93.607986316
1322.716780669,94.028324745
1324.121933086,94.237107415
1325.527085502,94.234352877
1326.932237918,94.231598420
1328.337390335,94.228844043
1329.742542751,94.014583373
1331.147695167,94.011835340
1332.552847584,93.586099367
1333.958000000,93.266132116
1335.363152416,93.051924314
1336.768304833,92.002400869
1338.173457249,91.037526413
1339.578609665,90.083281440
1340.983762082,89.446277555
1342.388914498,89.232212313
1343.794066914,89.018159508
1345.199219331,88.804119140
1346.604371747,88.590091210
1348.009524164,88.481788724
1349.414676580,88.267782575
1350.819828996,87.842375202
1352.224981413,86.994177665
1353.630133829,86.885934188
1355.035286245,86.989092084
1356.440438662,87.197938346
1357.845591078,87.406772325
1359.250743494,87.615594021
1360.655895911,87.613033029
1362.061048327,87.399107885
1363.466200743,87.396553221
1364.871353160,86.971294890
1366.276505576,86.651734191
1367.681657993,86.015182827
1369.086810409,85.590001938
1370.491962825,84.847855091
1371.897115242,84.000091065
1373.302267658,83.046719123
1374.707420074,82.093402842
1376.112572491,80.516799983
1377.517724907,79.457965102
1378.922877323,77.870966797
1380.328029740,75.745287191
1381.733182156,74.158490046
1383.138334572,70.142162501
1384.543486989,69.189417963
1385.948639405,68.342358673
1387.353791822,68.234734512
1388.758944238,68.232740020
1390.164096654,68.230745586
1391.569249071,68.017516687
1392.974401487,68.015528544
1394.379553903,68.224762635
1395.784706320,69.806888445
1397.189858736,70.755292223
1398.595011152,71.492436844
1400.000163569,74.119755761
1401.405315985,76.440693630
1402.810468401,78.444718053
1404.215620818,80.976572658
1405.620773234,82.769174426
1407.025925651,84.772837945
1408.431078067,86.364621395
1409.836230483,87.312291190
1411.241382900,88.682201709
1412.646535316,89.946461106
1414.051687732,90.471671373
1415.456840149,91.102415651
1416.861992565,91.838684686
1418.267144981,92.680469222
1419.672297398,92.888871255
1421.077449814,93.097261027
1422.482602230,93.094539806
1423.887754647,93.091818666
1425.292907063,93.089097605
1426.698059480,92.875296404
1428.103211896,92.450433573
1429.508364312,92.236663380
1430.913516729,91.811843895
1432.318669145,91.492576936
1433.723821561,90.645705134
1435.128973978,90.009925964
1436.534126394,89.690739436
1437.939278810,88.421932595
1439.344431227,87.680761595
1440.749583643,86.306578262
1442.154736059,84.510450466
1443.559888476,82.513971715
1444.965040892,80.612559616
1446.370193309,79.344240176
1447.775345725,77.021056361
1449.180498141,73.020705181
1450.585650558,70.043818273
1451.990802974,69.303378739
1453.395955390,68.457500919
1454.801107807,65.924017639
1456.206260223,63.496157751
1457.611412639,60.235208869
1459.016565056,58.440472157
1460.421717472,56.223975928
1461.826869888,54.218535252
1463.232022305,51.896831973
1464.637174721,50.092002930
1466.042327138,48.930547324
1467.447479554,47.558258207
1468.852631970,46.396944474
1470.257784387,44.813920515
1471.662936803,43.758196243
1473.068089219,43.756917197
1474.473241636,44.388249824
1475.878394052,44.914113316
1477.283546468,45.956548663
1478.688698885,47.336286319
1480.093851301,47.756594469
1481.499003717,49.863595838
1482.904156134,52.813808254
1484.309308550,53.655574127
1485.714460967,55.445986328
1487.119613383,57.752790759
1488.524765799,60.913236400
1489.929918216,63.862694477
1491.335070632,66.801440248
1492.740223048,69.771632732
1494.145375465,71.245083205
1495.550527881,72.613058427
1496.955680297,75.140199329
1498.360832714,77.656654144
1499.765985130,79.867360325
1501.171137546,81.656430271
1502.576289963,83.656142866
1503.981442379,85.761109061
1505.386594796,87.549849650
1506.791747212,88.716835562
1508.196899628,89.767855711
1509.602052045,90.292023076
1511.007204461,90.921514894
1512.412356877,91.445617742
1513.817509294,92.075038887
1515.222661710,93.020460965
1516.627814126,93.649799127
1518.032966543,94.279100418
1519.438118959,94.487018049
1520.843271375,94.589589825
1522.248423792,94.797486065
1523.653576208,94.794715147
1525.058728625,94.791944311
1526.463881041,94.999816163
1527.869033457,94.997039332
1529.274185874,94.994262581
1530.679338290,95.202110049
1532.084490706,95.199327305
1533.489643123,95.407156466
1534.894795539,95.404367728
1536.299947955,95.612178584
1537.705100372,95.609383853
1539.110252788,95.606589204
1540.515405204,95.603794636
1541.920557621,95.390425260
1543.325710037,95.177068276
1544.730862454,95.174286263
1546.136014870,95.171504332
1547.541167286,95.168722482
1548.946319703,95.376484830
1550.351472119,95.373696988
1551.756624535,95.581441037
1553.161776952,95.578647204
1554.566929368,95.786372955
1555.972081784,95.888829806
1557.377234201,95.886026989
1558.782386617,95.777973733
1560.187539033,95.775174156
1561.592691450,95.772374660
1562.997843866,95.769575247
1564.402996283,95.766775916
1565.808148699,95.763976666
1567.213301115,95.866409561
1568.618453532,96.074065374
1570.023605948,96.281708965
1571.428758364,96.278894664
1572.833910781,96.276080445
1574.239063197,96.273266308
1575.644215613,96.270452254
1577.049368030,96.267638282
1578.454520446,96.264824392
1579.859672862,96.472419351
1581.264825279,96.469599475
1582.669977695,96.677176148
1584.075130112,96.884740604
1585.480282528,96.881908676
1586.885434944,97.089454848
1588.290587361,97.086616937
1589.695739777,97.083779108
1591.100892193,97.080941363
1592.506044610,97.078103700
1593.911197026,97.075266120
1595.316349442,96.862087500
1596.721501859,96.859256234
1598.126654275,96.856425052
1599.531806691,96.853593952
1600.936959108,96.850762934
1602.342111524,97.058242384
1603.747263941,96.845101148
1605.152416357,96.631972289
1606.557568773,96.629147750
1607.962721190,96.626323293
1609.367873606,96.623498919
1610.773026022,96.410401125
1612.178178439,96.407583062
1613.583330855,96.194503871
1614.988483271,96.191692119
1616.393635688,96.188880449
1617.798788104,95.975826087
1619.203940520,95.973020727
1620.609092937,95.759984966
1622.014245353,95.757185915
1623.419397770,95.754386945
1624.824550186,95.961800106
1626.229702602,95.958995156
1627.634855019,95.956190288
1629.040007435,96.163579117
1630.445159851,96.160768269
1631.850312268,96.368138831
1633.255464684,96.365322003
1634.660617100,96.362505258
1636.065769517,96.359688595
1637.470921933,96.356872015
1638.876074349,96.143904905
1640.281226766,96.141094632
1641.686379182,96.348422768
1643.091531599,96.345606516
1644.496684015,96.342790348
1645.901836431,96.339974261
1647.306988848,96.337158257
1648.712141264,96.334342335
1650.117293680,96.331526495
1651.522446097,96.328710738
1652.927598513,96.325895063
1654.332750929,96.112996418
1655.737903346,96.110187048
1657.143055762,95.897306990
1658.548208178,96.104568555
1659.953360595,96.101759432
1661.358513011,96.309002741
1662.763665428,96.516233853
1664.168817844,96.513412697
1665.573970260,96.510591623
1666.979122677,96.507770632
1668.384275093,96.504949723
1669.789427509,96.502128897
1671.194579926,96.289298777
1672.599732342,96.286484254
1674.004884758,96.493666912
1675.410037175,96.490846415
1676.815189591,96.488026001
1678.220342007,96.275226985
1679.625494424,96.272412873
1681.030646840,96.269598844
1682.435799257,96.266784896
1683.840951673,96.263971031
1685.246104089,96.051209250
1686.651256506,95.838459825
1688.056408922,95.625722755
1689.461561338,95.622927628
1690.866713755,95.830056036
1692.271866171,96.247089569
1693.677018587,96.454187461
1695.082171004,96.451368118
1696.487323420,96.448548858
1697.892475836,96.445729680
1699.297628253,96.023137307
1700.702780669,96.020330563
1702.107933086,95.807649533
1703.513085502,95.594980854
1704.918237918,95.592186626
1706.323390335,95.799248445
1707.728542751,96.006298078
1709.133695167,96.003491828
1710.538847584,96.210523223
1711.944000000,96.207711003
1713.349152416,96.414724162
1714.754304833,96.411905973
1716.159457249,96.409087866
1717.564609665,96.406269842
1718.969762082,95.983850368
1720.374914498,95.981044773
1721.780066914,95.768450759
1723.185219331,95.555869092
1724.590371747,95.553076007
1725.995524164,95.235627845
1727.400676580,95.023080147
1728.805828996,94.810544793
1730.210981413,94.807773494
1731.616133829,94.595256695
1733.021286245,94.382752240
1734.426438662,94.065393467
1735.831591078,93.433462383
1737.236743494,93.221010278
1738.641895911,93.008570513
1740.047048327,93.005851885
1741.452200743,93.212836005
1742.857353160,93.419807945
1744.262505576,93.626767706
1745.667657993,93.833715289
1747.072810409,93.830972542
1748.477962825,94.037901898
1749.883115242,94.139986129
1751.288267658,94.556553960
1752.693420074,94.763443722
1754.098572491,94.970321308
1755.503724907,95.177186719
1756.908877323,95.488857582
1758.314029740,95.905324705
1759.719182156,96.321767401
1761.124334572,96.528568799
1762.529486989,96.525747283
1763.934639405,96.732530465
1765.339791822,96.939301476
1766.744944238,96.936467953
1768.150096654,96.933634514
1769.555249071,96.930801157
1770.960401487,96.927967883
1772.365553903,96.715566833
